2025-12-08 08:37:17 INFO: Starting scalper for BTCUSD M1 — 2025-12-08T08:37:17.893432
2025-12-08 09:08:34 DEBUG: Current total profit for BTCUSD: -0.95
2025-12-08 09:08:35 INFO: PRICE NOW: 90924.48 | PRICE CLOSE: 90875.78 | SIGNAL: WAIT | TREND: UP | EMA-100: 90812.99
2025-12-08 09:08:35 DEBUG: Current total profit for BTCUSD: -0.78
2025-12-08 09:08:36 INFO: PRICE NOW: 90944.47 | PRICE CLOSE: 90875.78 | SIGNAL: WAIT | TREND: UP | EMA-100: 90813.39
2025-12-08 09:08:36 DEBUG: Current total profit for BTCUSD: -0.58
2025-12-08 09:08:37 INFO: PRICE NOW: 90941.21 | PRICE CLOSE: 90875.78 | SIGNAL: WAIT | TREND: UP | EMA-100: 90813.33
2025-12-08 09:08:37 DEBUG: Current total profit for BTCUSD: -0.61
2025-12-08 09:08:38 INFO: PRICE NOW: 90941.11 | PRICE CLOSE: 90875.78 | SIGNAL: WAIT | TREND: UP | EMA-100: 90813.32
2025-12-08 09:08:38 DEBUG: Current total profit for BTCUSD: -0.61
2025-12-08 09:08:39 INFO: PRICE NOW: 90938.93 | PRICE CLOSE: 90875.78 | SIGNAL: WAIT | TREND: UP | EMA-100: 90813.28
2025-12-08 09:08:39 DEBUG: Current total profit for BTCUSD: -0.63
2025-12-08 09:08:40 INFO: PRICE NOW: 90941.56 | PRICE CLOSE: 90875.78 | SIGNAL: WAIT | TREND: UP | EMA-100: 90813.33
2025-12-08 09:08:40 DEBUG: Current total profit for BTCUSD: -0.6
2025-12-08 09:08:41 INFO: PRICE NOW: 90947.61 | PRICE CLOSE: 90875.78 | SIGNAL: WAIT | TREND: UP | EMA-100: 90813.45
2025-12-08 09:08:41 DEBUG: Current total profit for BTCUSD: -0.54
2025-12-08 09:08:42 INFO: PRICE NOW: 90948.73 | PRICE CLOSE: 90875.78 | SIGNAL: WAIT | TREND: UP | EMA-100: 90813.48
2025-12-08 09:08:42 DEBUG: Current total profit for BTCUSD: -0.53
2025-12-08 09:08:43 INFO: PRICE NOW: 90948.73 | PRICE CLOSE: 90875.78 | SIGNAL: WAIT | TREND: UP | EMA-100: 90813.48
2025-12-08 09:08:43 DEBUG: Current total profit for BTCUSD: -0.53
2025-12-08 09:08:44 INFO: PRICE NOW: 90950.73 | PRICE CLOSE: 90875.78 | SIGNAL: WAIT | TREND: UP | EMA-100: 90813.51
2025-12-08 09:08:44 DEBUG: Current total profit for BTCUSD: -0.51
2025-12-08 09:08:45 INFO: PRICE NOW: 90950.73 | PRICE CLOSE: 90875.78 | SIGNAL: WAIT | TREND: UP | EMA-100: 90813.51
2025-12-08 09:08:45 DEBUG: Current total profit for BTCUSD: -0.51
2025-12-08 09:08:46 INFO: PRICE NOW: 90936.51 | PRICE CLOSE: 90875.78 | SIGNAL: WAIT | TREND: UP | EMA-100: 90813.23
2025-12-08 09:08:46 DEBUG: Current total profit for BTCUSD: -0.65
2025-12-08 09:08:47 INFO: PRICE NOW: 90928.10 | PRICE CLOSE: 90875.78 | SIGNAL: WAIT | TREND: UP | EMA-100: 90813.07
2025-12-08 09:08:47 DEBUG: Current total profit for BTCUSD: -0.74
2025-12-08 09:08:48 INFO: PRICE NOW: 90928.10 | PRICE CLOSE: 90875.78 | SIGNAL: WAIT | TREND: UP | EMA-100: 90813.07
2025-12-08 09:08:48 DEBUG: Current total profit for BTCUSD: -0.74
2025-12-08 09:08:49 INFO: PRICE NOW: 90916.69 | PRICE CLOSE: 90875.78 | SIGNAL: WAIT | TREND: UP | EMA-100: 90812.84
2025-12-08 09:08:49 DEBUG: Current total profit for BTCUSD: -0.85
2025-12-08 09:08:50 INFO: PRICE NOW: 90917.70 | PRICE CLOSE: 90875.78 | SIGNAL: WAIT | TREND: UP | EMA-100: 90812.86
2025-12-08 09:08:50 DEBUG: Current total profit for BTCUSD: -0.84
2025-12-08 09:08:51 INFO: PRICE NOW: 90917.70 | PRICE CLOSE: 90875.78 | SIGNAL: WAIT | TREND: UP | EMA-100: 90812.86
2025-12-08 09:08:51 DEBUG: Current total profit for BTCUSD: -0.84
2025-12-08 09:08:52 INFO: PRICE NOW: 90935.05 | PRICE CLOSE: 90875.78 | SIGNAL: WAIT | TREND: UP | EMA-100: 90813.20
2025-12-08 09:08:52 DEBUG: Current total profit for BTCUSD: -0.67
2025-12-08 09:08:53 INFO: PRICE NOW: 90935.05 | PRICE CLOSE: 90875.78 | SIGNAL: WAIT | TREND: UP | EMA-100: 90813.20
2025-12-08 09:08:53 DEBUG: Current total profit for BTCUSD: -0.67
2025-12-08 09:08:54 INFO: PRICE NOW: 90946.89 | PRICE CLOSE: 90875.78 | SIGNAL: WAIT | TREND: UP | EMA-100: 90813.44
2025-12-08 09:08:54 DEBUG: Current total profit for BTCUSD: -0.55
2025-12-08 09:08:55 INFO: PRICE NOW: 90946.89 | PRICE CLOSE: 90875.78 | SIGNAL: WAIT | TREND: UP | EMA-100: 90813.44
2025-12-08 09:08:55 DEBUG: Current total profit for BTCUSD: -0.55
2025-12-08 09:08:57 INFO: PRICE NOW: 90946.89 | PRICE CLOSE: 90875.78 | SIGNAL: WAIT | TREND: UP | EMA-100: 90813.44
2025-12-08 09:08:57 DEBUG: Current total profit for BTCUSD: -0.55
2025-12-08 09:08:58 INFO: PRICE NOW: 90946.89 | PRICE CLOSE: 90875.78 | SIGNAL: WAIT | TREND: UP | EMA-100: 90813.44
2025-12-08 09:08:58 DEBUG: Current total profit for BTCUSD: -0.55
2025-12-08 09:08:59 INFO: PRICE NOW: 90952.10 | PRICE CLOSE: 90875.78 | SIGNAL: WAIT | TREND: UP | EMA-100: 90813.54
2025-12-08 09:08:59 DEBUG: Current total profit for BTCUSD: -0.5
2025-12-08 09:09:00 INFO: PRICE NOW: 91000.50 | PRICE CLOSE: 90875.78 | SIGNAL: WAIT | TREND: UP | EMA-100: 90814.50
2025-12-08 09:09:00 DEBUG: Current total profit for BTCUSD: -0.01
2025-12-08 09:09:01 INFO: PRICE NOW: 91008.82 | PRICE CLOSE: 91000.50 | SIGNAL: BUY | TREND: UP | EMA-100: 90818.35
2025-12-08 09:09:01 DEBUG: Current total profit for BTCUSD: 0.07
2025-12-08 09:09:02 INFO: PRICE NOW: 91008.82 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90818.35
2025-12-08 09:09:02 DEBUG: Current total profit for BTCUSD: 0.07
2025-12-08 09:09:03 INFO: PRICE NOW: 91003.63 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90818.25
2025-12-08 09:09:03 DEBUG: Current total profit for BTCUSD: -0.12
2025-12-08 09:09:04 INFO: PRICE NOW: 90990.71 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.99
2025-12-08 09:09:04 DEBUG: Current total profit for BTCUSD: -0.11
2025-12-08 09:09:05 INFO: PRICE NOW: 90990.71 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.99
2025-12-08 09:09:05 DEBUG: Current total profit for BTCUSD: -0.11
2025-12-08 09:09:06 INFO: PRICE NOW: 90997.88 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90818.13
2025-12-08 09:09:06 DEBUG: Current total profit for BTCUSD: -0.04
2025-12-08 09:09:07 INFO: PRICE NOW: 91007.52 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90818.32
2025-12-08 09:09:07 DEBUG: Current total profit for BTCUSD: 0.06
2025-12-08 09:09:08 INFO: PRICE NOW: 91011.42 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90818.40
2025-12-08 09:09:08 DEBUG: Current total profit for BTCUSD: 0.09
2025-12-08 09:09:09 INFO: PRICE NOW: 91022.02 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90818.61
2025-12-08 09:09:09 DEBUG: Current total profit for BTCUSD: 0.2
2025-12-08 09:09:10 INFO: PRICE NOW: 91021.41 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90818.60
2025-12-08 09:09:10 DEBUG: Current total profit for BTCUSD: 0.19
2025-12-08 09:09:11 INFO: PRICE NOW: 91021.41 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90818.60
2025-12-08 09:09:11 DEBUG: Current total profit for BTCUSD: 0.19
2025-12-08 09:09:12 INFO: PRICE NOW: 91021.41 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90818.60
2025-12-08 09:09:12 DEBUG: Current total profit for BTCUSD: 0.19
2025-12-08 09:09:13 INFO: PRICE NOW: 91021.41 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90818.60
2025-12-08 09:09:13 DEBUG: Current total profit for BTCUSD: 0.19
2025-12-08 09:09:14 INFO: PRICE NOW: 91021.41 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90818.60
2025-12-08 09:09:14 DEBUG: Current total profit for BTCUSD: 0.19
2025-12-08 09:09:15 INFO: PRICE NOW: 90996.88 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90818.11
2025-12-08 09:09:15 DEBUG: Current total profit for BTCUSD: -0.05
2025-12-08 09:09:16 INFO: PRICE NOW: 90996.88 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90818.11
2025-12-08 09:09:16 DEBUG: Current total profit for BTCUSD: -0.05
2025-12-08 09:09:17 INFO: PRICE NOW: 90999.99 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90818.17
2025-12-08 09:09:17 DEBUG: Current total profit for BTCUSD: -0.02
2025-12-08 09:09:18 INFO: PRICE NOW: 90979.35 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.76
2025-12-08 09:09:18 DEBUG: Current total profit for BTCUSD: -0.23
2025-12-08 09:09:19 INFO: PRICE NOW: 90979.35 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.76
2025-12-08 09:09:19 DEBUG: Current total profit for BTCUSD: -0.23
2025-12-08 09:09:20 INFO: PRICE NOW: 90976.95 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.72
2025-12-08 09:09:20 DEBUG: Current total profit for BTCUSD: -0.25
2025-12-08 09:09:21 INFO: PRICE NOW: 90976.95 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.72
2025-12-08 09:09:21 DEBUG: Current total profit for BTCUSD: -0.25
2025-12-08 09:09:22 INFO: PRICE NOW: 90993.60 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90818.05
2025-12-08 09:09:22 DEBUG: Current total profit for BTCUSD: -0.08
2025-12-08 09:09:23 INFO: PRICE NOW: 90986.10 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.90
2025-12-08 09:09:23 DEBUG: Current total profit for BTCUSD: -0.16
2025-12-08 09:09:24 INFO: PRICE NOW: 90982.35 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.82
2025-12-08 09:09:24 DEBUG: Current total profit for BTCUSD: -0.2
2025-12-08 09:09:25 INFO: PRICE NOW: 90982.35 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.82
2025-12-08 09:09:25 DEBUG: Current total profit for BTCUSD: -0.2
2025-12-08 09:09:26 INFO: PRICE NOW: 90980.24 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.78
2025-12-08 09:09:26 DEBUG: Current total profit for BTCUSD: -0.22
2025-12-08 09:09:27 INFO: PRICE NOW: 90980.24 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.78
2025-12-08 09:09:27 DEBUG: Current total profit for BTCUSD: -0.22
2025-12-08 09:09:28 INFO: PRICE NOW: 90980.24 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.78
2025-12-08 09:09:28 DEBUG: Current total profit for BTCUSD: -0.22
2025-12-08 09:09:29 INFO: PRICE NOW: 90974.87 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.68
2025-12-08 09:09:29 DEBUG: Current total profit for BTCUSD: -0.27
2025-12-08 09:09:30 INFO: PRICE NOW: 90965.47 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.49
2025-12-08 09:09:30 DEBUG: Current total profit for BTCUSD: -0.37
2025-12-08 09:09:31 INFO: PRICE NOW: 90950.40 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.19
2025-12-08 09:09:31 DEBUG: Current total profit for BTCUSD: -0.52
2025-12-08 09:09:32 INFO: PRICE NOW: 90950.40 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.19
2025-12-08 09:09:32 DEBUG: Current total profit for BTCUSD: -0.52
2025-12-08 09:09:33 INFO: PRICE NOW: 90949.47 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.17
2025-12-08 09:09:33 DEBUG: Current total profit for BTCUSD: -0.53
2025-12-08 09:09:34 INFO: PRICE NOW: 90949.47 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.17
2025-12-08 09:09:34 DEBUG: Current total profit for BTCUSD: -0.53
2025-12-08 09:09:35 INFO: PRICE NOW: 90949.47 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.17
2025-12-08 09:09:35 DEBUG: Current total profit for BTCUSD: -0.53
2025-12-08 09:09:36 INFO: PRICE NOW: 90950.62 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.20
2025-12-08 09:09:36 DEBUG: Current total profit for BTCUSD: -0.51
2025-12-08 09:09:37 INFO: PRICE NOW: 90937.48 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90816.94
2025-12-08 09:09:37 DEBUG: Current total profit for BTCUSD: -0.65
2025-12-08 09:09:38 INFO: PRICE NOW: 90922.71 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90816.64
2025-12-08 09:09:38 DEBUG: Current total profit for BTCUSD: -0.79
2025-12-08 09:09:39 INFO: PRICE NOW: 90909.39 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90816.38
2025-12-08 09:09:39 DEBUG: Current total profit for BTCUSD: -0.93
2025-12-08 09:09:40 INFO: PRICE NOW: 90905.50 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90816.30
2025-12-08 09:09:40 DEBUG: Current total profit for BTCUSD: -0.96
2025-12-08 09:09:41 INFO: PRICE NOW: 90907.18 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90816.34
2025-12-08 09:09:41 DEBUG: Current total profit for BTCUSD: -0.95
2025-12-08 09:09:42 INFO: PRICE NOW: 90907.18 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90816.34
2025-12-08 09:09:42 DEBUG: Current total profit for BTCUSD: -0.95
2025-12-08 09:09:43 INFO: PRICE NOW: 90898.81 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90816.17
2025-12-08 09:09:43 DEBUG: Current total profit for BTCUSD: -1.03
2025-12-08 09:09:44 INFO: PRICE NOW: 90896.38 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90816.12
2025-12-08 09:09:44 DEBUG: Current total profit for BTCUSD: -1.06
2025-12-08 09:09:45 INFO: PRICE NOW: 90896.38 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90816.12
2025-12-08 09:09:45 DEBUG: Current total profit for BTCUSD: -1.06
2025-12-08 09:09:46 INFO: PRICE NOW: 90897.83 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90816.15
2025-12-08 09:09:46 DEBUG: Current total profit for BTCUSD: -1.04
2025-12-08 09:09:47 INFO: PRICE NOW: 90897.83 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90816.15
2025-12-08 09:09:47 DEBUG: Current total profit for BTCUSD: -1.04
2025-12-08 09:09:48 INFO: PRICE NOW: 90897.62 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90816.15
2025-12-08 09:09:48 DEBUG: Current total profit for BTCUSD: -1.04
2025-12-08 09:09:49 INFO: PRICE NOW: 90890.86 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90816.01
2025-12-08 09:09:49 DEBUG: Current total profit for BTCUSD: -1.11
2025-12-08 09:09:50 INFO: PRICE NOW: 90890.86 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90816.01
2025-12-08 09:09:50 DEBUG: Current total profit for BTCUSD: -1.11
2025-12-08 09:09:51 INFO: PRICE NOW: 90890.97 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90816.01
2025-12-08 09:09:51 DEBUG: Current total profit for BTCUSD: -1.11
2025-12-08 09:09:52 INFO: PRICE NOW: 90881.74 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90815.83
2025-12-08 09:09:52 DEBUG: Current total profit for BTCUSD: -1.2
2025-12-08 09:09:53 INFO: PRICE NOW: 90895.13 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90816.10
2025-12-08 09:09:53 DEBUG: Current total profit for BTCUSD: -1.07
2025-12-08 09:09:54 INFO: PRICE NOW: 90895.13 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90816.10
2025-12-08 09:09:54 DEBUG: Current total profit for BTCUSD: -1.07
2025-12-08 09:09:55 INFO: PRICE NOW: 90882.55 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90815.85
2025-12-08 09:09:55 DEBUG: Current total profit for BTCUSD: -1.19
2025-12-08 09:09:56 INFO: PRICE NOW: 90892.90 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90816.05
2025-12-08 09:09:56 DEBUG: Current total profit for BTCUSD: -1.09
2025-12-08 09:09:57 INFO: PRICE NOW: 90892.90 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90816.05
2025-12-08 09:09:57 DEBUG: Current total profit for BTCUSD: -1.17
2025-12-08 09:09:58 INFO: PRICE NOW: 90885.26 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90815.90
2025-12-08 09:09:58 DEBUG: Current total profit for BTCUSD: -1.17
2025-12-08 09:10:00 INFO: PRICE NOW: 90880.12 | PRICE CLOSE: 91000.50 | SIGNAL: WAIT | TREND: UP | EMA-100: 90815.80
2025-12-08 09:10:00 DEBUG: Current total profit for BTCUSD: -1.22
2025-12-08 09:10:01 INFO: PRICE NOW: 90862.19 | PRICE CLOSE: 90880.12 | SIGNAL: WAIT | TREND: UP | EMA-100: 90816.72
2025-12-08 09:10:01 DEBUG: Current total profit for BTCUSD: -1.4
2025-12-08 09:10:02 INFO: PRICE NOW: 90819.72 | PRICE CLOSE: 90880.12 | SIGNAL: WAIT | TREND: UP | EMA-100: 90815.87
2025-12-08 09:10:02 DEBUG: Current total profit for BTCUSD: -1.8199999999999998
2025-12-08 09:10:03 INFO: PRICE NOW: 90832.62 | PRICE CLOSE: 90880.12 | SIGNAL: WAIT | TREND: UP | EMA-100: 90816.13
2025-12-08 09:10:03 DEBUG: Current total profit for BTCUSD: -1.69
2025-12-08 09:10:04 INFO: PRICE NOW: 90844.89 | PRICE CLOSE: 90880.12 | SIGNAL: WAIT | TREND: UP | EMA-100: 90816.37
2025-12-08 09:10:04 DEBUG: Current total profit for BTCUSD: -1.5699999999999998
2025-12-08 09:10:05 INFO: PRICE NOW: 90859.07 | PRICE CLOSE: 90880.12 | SIGNAL: WAIT | TREND: UP | EMA-100: 90816.65
2025-12-08 09:10:05 DEBUG: Current total profit for BTCUSD: -1.43
2025-12-08 09:10:06 INFO: PRICE NOW: 90870.42 | PRICE CLOSE: 90880.12 | SIGNAL: WAIT | TREND: UP | EMA-100: 90816.88
2025-12-08 09:10:06 DEBUG: Current total profit for BTCUSD: -1.32
2025-12-08 09:10:07 INFO: PRICE NOW: 90884.45 | PRICE CLOSE: 90880.12 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.16
2025-12-08 09:10:07 DEBUG: Current total profit for BTCUSD: -1.18
2025-12-08 09:10:08 INFO: PRICE NOW: 90868.66 | PRICE CLOSE: 90880.12 | SIGNAL: WAIT | TREND: UP | EMA-100: 90816.84
2025-12-08 09:10:08 DEBUG: Current total profit for BTCUSD: -1.33
2025-12-08 09:10:09 INFO: PRICE NOW: 90868.66 | PRICE CLOSE: 90880.12 | SIGNAL: WAIT | TREND: UP | EMA-100: 90816.84
2025-12-08 09:10:09 DEBUG: Current total profit for BTCUSD: -1.33
2025-12-08 09:10:10 INFO: PRICE NOW: 90883.86 | PRICE CLOSE: 90880.12 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.14
2025-12-08 09:10:10 DEBUG: Current total profit for BTCUSD: -1.18
2025-12-08 09:10:11 INFO: PRICE NOW: 90890.91 | PRICE CLOSE: 90880.12 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.28
2025-12-08 09:10:11 DEBUG: Current total profit for BTCUSD: -1.11
2025-12-08 09:10:12 INFO: PRICE NOW: 90890.91 | PRICE CLOSE: 90880.12 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.28
2025-12-08 09:10:12 DEBUG: Current total profit for BTCUSD: -1.11
2025-12-08 09:10:13 INFO: PRICE NOW: 90892.39 | PRICE CLOSE: 90880.12 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.31
2025-12-08 09:10:13 DEBUG: Current total profit for BTCUSD: -1.1
2025-12-08 09:10:14 INFO: PRICE NOW: 90892.39 | PRICE CLOSE: 90880.12 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.31
2025-12-08 09:10:14 DEBUG: Current total profit for BTCUSD: -1.1
2025-12-08 09:10:15 INFO: PRICE NOW: 90892.39 | PRICE CLOSE: 90880.12 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.31
2025-12-08 09:10:15 DEBUG: Current total profit for BTCUSD: -1.1
2025-12-08 09:10:16 INFO: PRICE NOW: 90892.39 | PRICE CLOSE: 90880.12 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.31
2025-12-08 09:10:16 DEBUG: Current total profit for BTCUSD: -1.1
2025-12-08 09:10:17 INFO: PRICE NOW: 90892.39 | PRICE CLOSE: 90880.12 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.31
2025-12-08 09:10:17 DEBUG: Current total profit for BTCUSD: -1.1
2025-12-08 09:10:18 INFO: PRICE NOW: 90892.39 | PRICE CLOSE: 90880.12 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.31
2025-12-08 09:10:18 DEBUG: Current total profit for BTCUSD: -1.1
2025-12-08 09:10:19 INFO: PRICE NOW: 90892.39 | PRICE CLOSE: 90880.12 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.31
2025-12-08 09:10:19 DEBUG: Current total profit for BTCUSD: -1.1
2025-12-08 09:10:20 INFO: PRICE NOW: 90892.39 | PRICE CLOSE: 90880.12 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.31
2025-12-08 09:10:20 DEBUG: Current total profit for BTCUSD: -1.1
2025-12-08 09:10:21 INFO: PRICE NOW: 90888.87 | PRICE CLOSE: 90880.12 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.24
2025-12-08 09:10:21 DEBUG: Current total profit for BTCUSD: -1.13
2025-12-08 09:10:22 INFO: PRICE NOW: 90913.97 | PRICE CLOSE: 90880.12 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.74
2025-12-08 09:10:22 DEBUG: Current total profit for BTCUSD: -0.88
2025-12-08 09:10:23 INFO: PRICE NOW: 90926.47 | PRICE CLOSE: 90880.12 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.99
2025-12-08 09:10:23 DEBUG: Current total profit for BTCUSD: -0.76
2025-12-08 09:10:24 INFO: PRICE NOW: 90932.85 | PRICE CLOSE: 90880.12 | SIGNAL: WAIT | TREND: UP | EMA-100: 90818.12
2025-12-08 09:10:24 DEBUG: Current total profit for BTCUSD: -0.69
2025-12-08 09:10:25 INFO: PRICE NOW: 90932.85 | PRICE CLOSE: 90880.12 | SIGNAL: WAIT | TREND: UP | EMA-100: 90818.12
2025-12-08 09:10:25 DEBUG: Current total profit for BTCUSD: -0.69
2025-12-08 09:10:26 INFO: PRICE NOW: 90932.85 | PRICE CLOSE: 90880.12 | SIGNAL: WAIT | TREND: UP | EMA-100: 90818.12
2025-12-08 09:10:26 DEBUG: Current total profit for BTCUSD: -0.69
2025-12-08 09:10:27 INFO: PRICE NOW: 90928.07 | PRICE CLOSE: 90880.12 | SIGNAL: WAIT | TREND: UP | EMA-100: 90818.02
2025-12-08 09:10:27 DEBUG: Current total profit for BTCUSD: -0.74
2025-12-08 09:10:28 INFO: PRICE NOW: 90928.07 | PRICE CLOSE: 90880.12 | SIGNAL: WAIT | TREND: UP | EMA-100: 90818.02
2025-12-08 09:10:28 DEBUG: Current total profit for BTCUSD: -0.74
2025-12-08 09:10:29 INFO: PRICE NOW: 90927.88 | PRICE CLOSE: 90880.12 | SIGNAL: WAIT | TREND: UP | EMA-100: 90818.02
2025-12-08 09:10:29 DEBUG: Current total profit for BTCUSD: -0.74
2025-12-08 09:10:30 INFO: PRICE NOW: 90927.88 | PRICE CLOSE: 90880.12 | SIGNAL: WAIT | TREND: UP | EMA-100: 90818.02
2025-12-08 09:10:30 DEBUG: Current total profit for BTCUSD: -0.74
2025-12-08 09:10:31 INFO: PRICE NOW: 90912.30 | PRICE CLOSE: 90880.12 | SIGNAL: WAIT | TREND: UP | EMA-100: 90817.71
2025-12-08 09:10:31 DEBUG: Current total profit for BTCUSD: -0.9
2025-12-08 09:10:32 INFO: PRICE NOW: 90929.76 | PRICE CLOSE: 90880.12 | SIGNAL: WAIT | TREND: UP | EMA-100: 90818.05
2025-12-08 09:10:32 DEBUG: Current total profit for BTCUSD: -0.72
2025-12-08 09:10:33 INFO: PRICE NOW: 90929.76 | PRICE CLOSE: 90880.12 | SIGNAL: WAIT | TREND: UP | EMA-100: 90818.05
2025-12-08 09:10:33 DEBUG: Current total profit for BTCUSD: -0.72
2025-12-08 09:10:34 INFO: PRICE NOW: 90946.52 | PRICE CLOSE: 90880.12 | SIGNAL: WAIT | TREND: UP | EMA-100: 90818.39
2025-12-08 09:10:34 DEBUG: Current total profit for BTCUSD: -0.55
2025-12-08 09:10:35 INFO: PRICE NOW: 90961.54 | PRICE CLOSE: 90880.12 | SIGNAL: WAIT | TREND: UP | EMA-100: 90818.68
