2025-12-08 08:37:05 INFO: Starting scalper for XAUUSD M1 — 2025-12-08T08:37:05.233668
2025-12-08 09:07:54 DEBUG: Current total profit for XAUUSD: -6.9
2025-12-08 09:07:55 INFO: PRICE NOW: 4200.41 | PRICE CLOSE: 4200.06 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.49
2025-12-08 09:07:55 DEBUG: Current total profit for XAUUSD: -7.0
2025-12-08 09:07:56 INFO: PRICE NOW: 4200.23 | PRICE CLOSE: 4200.06 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.49
2025-12-08 09:07:56 DEBUG: Current total profit for XAUUSD: -7.18
2025-12-08 09:07:57 INFO: PRICE NOW: 4200.13 | PRICE CLOSE: 4200.06 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.49
2025-12-08 09:07:57 DEBUG: Current total profit for XAUUSD: -7.28
2025-12-08 09:07:58 INFO: PRICE NOW: 4200.13 | PRICE CLOSE: 4200.06 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.49
2025-12-08 09:07:58 DEBUG: Current total profit for XAUUSD: -7.22
2025-12-08 09:07:59 INFO: PRICE NOW: 4200.12 | PRICE CLOSE: 4200.06 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.49
2025-12-08 09:07:59 DEBUG: Current total profit for XAUUSD: -7.29
2025-12-08 09:08:00 INFO: PRICE NOW: 4199.88 | PRICE CLOSE: 4200.06 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.48
2025-12-08 09:08:00 DEBUG: Current total profit for XAUUSD: -7.53
2025-12-08 09:08:01 INFO: PRICE NOW: 4200.20 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.40
2025-12-08 09:08:01 DEBUG: Current total profit for XAUUSD: -7.21
2025-12-08 09:08:02 INFO: PRICE NOW: 4200.23 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.40
2025-12-08 09:08:02 DEBUG: Current total profit for XAUUSD: -7.18
2025-12-08 09:08:03 INFO: PRICE NOW: 4200.38 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.41
2025-12-08 09:08:03 DEBUG: Current total profit for XAUUSD: -7.03
2025-12-08 09:08:04 INFO: PRICE NOW: 4200.58 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.41
2025-12-08 09:08:04 DEBUG: Current total profit for XAUUSD: -6.83
2025-12-08 09:08:05 INFO: PRICE NOW: 4200.60 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.41
2025-12-08 09:08:05 DEBUG: Current total profit for XAUUSD: -6.8100000000000005
2025-12-08 09:08:06 INFO: PRICE NOW: 4200.73 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.41
2025-12-08 09:08:06 DEBUG: Current total profit for XAUUSD: -6.68
2025-12-08 09:08:07 INFO: PRICE NOW: 4200.53 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.41
2025-12-08 09:08:07 DEBUG: Current total profit for XAUUSD: -6.87
2025-12-08 09:08:08 INFO: PRICE NOW: 4200.58 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.41
2025-12-08 09:08:08 DEBUG: Current total profit for XAUUSD: -6.83
2025-12-08 09:08:09 INFO: PRICE NOW: 4200.57 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.41
2025-12-08 09:08:09 DEBUG: Current total profit for XAUUSD: -6.84
2025-12-08 09:08:10 INFO: PRICE NOW: 4200.60 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.41
2025-12-08 09:08:10 DEBUG: Current total profit for XAUUSD: -6.8100000000000005
2025-12-08 09:08:11 INFO: PRICE NOW: 4200.57 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.41
2025-12-08 09:08:11 DEBUG: Current total profit for XAUUSD: -6.84
2025-12-08 09:08:12 INFO: PRICE NOW: 4200.47 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.41
2025-12-08 09:08:12 DEBUG: Current total profit for XAUUSD: -6.9399999999999995
2025-12-08 09:08:13 INFO: PRICE NOW: 4200.50 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.41
2025-12-08 09:08:13 DEBUG: Current total profit for XAUUSD: -6.91
2025-12-08 09:08:14 INFO: PRICE NOW: 4200.62 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.41
2025-12-08 09:08:14 DEBUG: Current total profit for XAUUSD: -6.79
2025-12-08 09:08:15 INFO: PRICE NOW: 4200.66 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.41
2025-12-08 09:08:15 DEBUG: Current total profit for XAUUSD: -6.75
2025-12-08 09:08:16 INFO: PRICE NOW: 4200.56 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.41
2025-12-08 09:08:16 DEBUG: Current total profit for XAUUSD: -6.84
2025-12-08 09:08:17 INFO: PRICE NOW: 4200.54 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.41
2025-12-08 09:08:17 DEBUG: Current total profit for XAUUSD: -6.87
2025-12-08 09:08:18 INFO: PRICE NOW: 4200.53 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.41
2025-12-08 09:08:18 DEBUG: Current total profit for XAUUSD: -6.88
2025-12-08 09:08:19 INFO: PRICE NOW: 4200.72 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.41
2025-12-08 09:08:19 DEBUG: Current total profit for XAUUSD: -6.6899999999999995
2025-12-08 09:08:20 INFO: PRICE NOW: 4200.63 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.41
2025-12-08 09:08:20 DEBUG: Current total profit for XAUUSD: -6.78
2025-12-08 09:08:21 INFO: PRICE NOW: 4200.43 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.41
2025-12-08 09:08:21 DEBUG: Current total profit for XAUUSD: -6.98
2025-12-08 09:08:22 INFO: PRICE NOW: 4200.75 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.41
2025-12-08 09:08:22 DEBUG: Current total profit for XAUUSD: -6.66
2025-12-08 09:08:23 INFO: PRICE NOW: 4200.75 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.41
2025-12-08 09:08:23 DEBUG: Current total profit for XAUUSD: -6.66
2025-12-08 09:08:24 INFO: PRICE NOW: 4200.66 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.41
2025-12-08 09:08:24 DEBUG: Current total profit for XAUUSD: -6.75
2025-12-08 09:08:25 INFO: PRICE NOW: 4200.70 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.41
2025-12-08 09:08:25 DEBUG: Current total profit for XAUUSD: -6.71
2025-12-08 09:08:26 INFO: PRICE NOW: 4200.65 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.41
2025-12-08 09:08:26 DEBUG: Current total profit for XAUUSD: -6.76
2025-12-08 09:08:27 INFO: PRICE NOW: 4200.57 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.41
2025-12-08 09:08:27 DEBUG: Current total profit for XAUUSD: -6.84
2025-12-08 09:08:28 INFO: PRICE NOW: 4200.58 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.41
2025-12-08 09:08:28 DEBUG: Current total profit for XAUUSD: -6.83
2025-12-08 09:08:29 INFO: PRICE NOW: 4200.62 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.41
2025-12-08 09:08:29 DEBUG: Current total profit for XAUUSD: -6.78
2025-12-08 09:08:30 INFO: PRICE NOW: 4200.60 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.41
2025-12-08 09:08:30 DEBUG: Current total profit for XAUUSD: -6.8100000000000005
2025-12-08 09:08:31 INFO: PRICE NOW: 4200.50 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.41
2025-12-08 09:08:31 DEBUG: Current total profit for XAUUSD: -6.9399999999999995
2025-12-08 09:08:32 INFO: PRICE NOW: 4200.49 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.41
2025-12-08 09:08:32 DEBUG: Current total profit for XAUUSD: -6.92
2025-12-08 09:08:33 INFO: PRICE NOW: 4200.59 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.41
2025-12-08 09:08:33 DEBUG: Current total profit for XAUUSD: -6.82
2025-12-08 09:08:34 INFO: PRICE NOW: 4200.63 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.41
2025-12-08 09:08:34 DEBUG: Current total profit for XAUUSD: -6.78
2025-12-08 09:08:35 INFO: PRICE NOW: 4200.15 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.40
2025-12-08 09:08:35 DEBUG: Current total profit for XAUUSD: -7.26
2025-12-08 09:08:36 INFO: PRICE NOW: 4200.07 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.40
2025-12-08 09:08:36 DEBUG: Current total profit for XAUUSD: -7.34
2025-12-08 09:08:37 INFO: PRICE NOW: 4199.96 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.40
2025-12-08 09:08:37 DEBUG: Current total profit for XAUUSD: -7.45
2025-12-08 09:08:38 INFO: PRICE NOW: 4199.91 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.40
2025-12-08 09:08:38 DEBUG: Current total profit for XAUUSD: -7.5
2025-12-08 09:08:39 INFO: PRICE NOW: 4199.88 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.40
2025-12-08 09:08:39 DEBUG: Current total profit for XAUUSD: -7.53
2025-12-08 09:08:40 INFO: PRICE NOW: 4199.72 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.39
2025-12-08 09:08:40 DEBUG: Current total profit for XAUUSD: -7.6899999999999995
2025-12-08 09:08:41 INFO: PRICE NOW: 4199.90 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.40
2025-12-08 09:08:41 DEBUG: Current total profit for XAUUSD: -7.46
2025-12-08 09:08:42 INFO: PRICE NOW: 4200.05 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.40
2025-12-08 09:08:42 DEBUG: Current total profit for XAUUSD: -7.36
2025-12-08 09:08:43 INFO: PRICE NOW: 4200.20 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.40
2025-12-08 09:08:43 DEBUG: Current total profit for XAUUSD: -7.21
2025-12-08 09:08:44 INFO: PRICE NOW: 4200.29 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.40
2025-12-08 09:08:44 DEBUG: Current total profit for XAUUSD: -7.12
2025-12-08 09:08:45 INFO: PRICE NOW: 4200.03 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.40
2025-12-08 09:08:45 DEBUG: Current total profit for XAUUSD: -7.38
2025-12-08 09:08:46 INFO: PRICE NOW: 4199.95 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.40
2025-12-08 09:08:46 DEBUG: Current total profit for XAUUSD: -7.55
2025-12-08 09:08:47 INFO: PRICE NOW: 4199.86 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.40
2025-12-08 09:08:47 DEBUG: Current total profit for XAUUSD: -7.55
2025-12-08 09:08:48 INFO: PRICE NOW: 4200.29 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.40
2025-12-08 09:08:48 DEBUG: Current total profit for XAUUSD: -7.1
2025-12-08 09:08:49 INFO: PRICE NOW: 4200.26 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.40
2025-12-08 09:08:49 DEBUG: Current total profit for XAUUSD: -7.15
2025-12-08 09:08:50 INFO: PRICE NOW: 4200.18 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.40
2025-12-08 09:08:50 DEBUG: Current total profit for XAUUSD: -7.23
2025-12-08 09:08:51 INFO: PRICE NOW: 4200.13 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.40
2025-12-08 09:08:51 DEBUG: Current total profit for XAUUSD: -7.28
2025-12-08 09:08:52 INFO: PRICE NOW: 4200.18 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.40
2025-12-08 09:08:52 DEBUG: Current total profit for XAUUSD: -7.23
2025-12-08 09:08:53 INFO: PRICE NOW: 4200.25 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.40
2025-12-08 09:08:53 DEBUG: Current total profit for XAUUSD: -7.16
2025-12-08 09:08:54 INFO: PRICE NOW: 4200.16 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.40
2025-12-08 09:08:54 DEBUG: Current total profit for XAUUSD: -7.25
2025-12-08 09:08:55 INFO: PRICE NOW: 4200.14 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.40
2025-12-08 09:08:55 DEBUG: Current total profit for XAUUSD: -7.27
2025-12-08 09:08:57 INFO: PRICE NOW: 4200.15 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.40
2025-12-08 09:08:57 DEBUG: Current total profit for XAUUSD: -7.26
2025-12-08 09:08:58 INFO: PRICE NOW: 4200.15 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.40
2025-12-08 09:08:58 DEBUG: Current total profit for XAUUSD: -7.19
2025-12-08 09:08:59 INFO: PRICE NOW: 4200.10 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.40
2025-12-08 09:08:59 DEBUG: Current total profit for XAUUSD: -7.31
2025-12-08 09:09:00 INFO: PRICE NOW: 4200.19 | PRICE CLOSE: 4200.17 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.40
2025-12-08 09:09:00 DEBUG: Current total profit for XAUUSD: -7.18
2025-12-08 09:09:01 INFO: PRICE NOW: 4200.46 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:01 DEBUG: Current total profit for XAUUSD: -6.95
2025-12-08 09:09:02 INFO: PRICE NOW: 4200.46 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:02 DEBUG: Current total profit for XAUUSD: -6.95
2025-12-08 09:09:03 INFO: PRICE NOW: 4200.46 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:03 DEBUG: Current total profit for XAUUSD: -6.95
2025-12-08 09:09:04 INFO: PRICE NOW: 4200.47 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:04 DEBUG: Current total profit for XAUUSD: -6.9399999999999995
2025-12-08 09:09:05 INFO: PRICE NOW: 4200.48 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:05 DEBUG: Current total profit for XAUUSD: -6.93
2025-12-08 09:09:06 INFO: PRICE NOW: 4200.35 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:06 DEBUG: Current total profit for XAUUSD: -7.06
2025-12-08 09:09:07 INFO: PRICE NOW: 4200.35 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:07 DEBUG: Current total profit for XAUUSD: -7.06
2025-12-08 09:09:08 INFO: PRICE NOW: 4200.50 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:08 DEBUG: Current total profit for XAUUSD: -6.91
2025-12-08 09:09:09 INFO: PRICE NOW: 4200.51 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:09 DEBUG: Current total profit for XAUUSD: -6.9
2025-12-08 09:09:10 INFO: PRICE NOW: 4200.59 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:10 DEBUG: Current total profit for XAUUSD: -6.82
2025-12-08 09:09:11 INFO: PRICE NOW: 4200.59 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:11 DEBUG: Current total profit for XAUUSD: -6.82
2025-12-08 09:09:12 INFO: PRICE NOW: 4200.67 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:12 DEBUG: Current total profit for XAUUSD: -6.74
2025-12-08 09:09:13 INFO: PRICE NOW: 4200.69 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:13 DEBUG: Current total profit for XAUUSD: -6.72
2025-12-08 09:09:14 INFO: PRICE NOW: 4200.69 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:14 DEBUG: Current total profit for XAUUSD: -6.72
2025-12-08 09:09:15 INFO: PRICE NOW: 4200.63 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:15 DEBUG: Current total profit for XAUUSD: -6.78
2025-12-08 09:09:16 INFO: PRICE NOW: 4200.69 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:16 DEBUG: Current total profit for XAUUSD: -6.72
2025-12-08 09:09:17 INFO: PRICE NOW: 4200.68 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:17 DEBUG: Current total profit for XAUUSD: -6.73
2025-12-08 09:09:18 INFO: PRICE NOW: 4200.76 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:18 DEBUG: Current total profit for XAUUSD: -6.65
2025-12-08 09:09:19 INFO: PRICE NOW: 4200.79 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:19 DEBUG: Current total profit for XAUUSD: -6.62
2025-12-08 09:09:20 INFO: PRICE NOW: 4200.69 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:20 DEBUG: Current total profit for XAUUSD: -6.72
2025-12-08 09:09:21 INFO: PRICE NOW: 4200.69 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:21 DEBUG: Current total profit for XAUUSD: -6.72
2025-12-08 09:09:22 INFO: PRICE NOW: 4200.64 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:22 DEBUG: Current total profit for XAUUSD: -6.77
2025-12-08 09:09:23 INFO: PRICE NOW: 4200.40 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:23 DEBUG: Current total profit for XAUUSD: -7.01
2025-12-08 09:09:24 INFO: PRICE NOW: 4200.35 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:24 DEBUG: Current total profit for XAUUSD: -7.06
2025-12-08 09:09:25 INFO: PRICE NOW: 4200.60 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:25 DEBUG: Current total profit for XAUUSD: -6.8100000000000005
2025-12-08 09:09:26 INFO: PRICE NOW: 4200.60 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:26 DEBUG: Current total profit for XAUUSD: -6.8100000000000005
2025-12-08 09:09:27 INFO: PRICE NOW: 4200.60 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:27 DEBUG: Current total profit for XAUUSD: -6.8100000000000005
2025-12-08 09:09:28 INFO: PRICE NOW: 4200.69 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:28 DEBUG: Current total profit for XAUUSD: -6.72
2025-12-08 09:09:29 INFO: PRICE NOW: 4200.70 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:29 DEBUG: Current total profit for XAUUSD: -6.7
2025-12-08 09:09:30 INFO: PRICE NOW: 4200.34 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:30 DEBUG: Current total profit for XAUUSD: -7.07
2025-12-08 09:09:31 INFO: PRICE NOW: 4200.41 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:31 DEBUG: Current total profit for XAUUSD: -6.99
2025-12-08 09:09:32 INFO: PRICE NOW: 4200.41 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:32 DEBUG: Current total profit for XAUUSD: -7.0
2025-12-08 09:09:33 INFO: PRICE NOW: 4200.21 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.32
2025-12-08 09:09:33 DEBUG: Current total profit for XAUUSD: -7.2
2025-12-08 09:09:34 INFO: PRICE NOW: 4200.37 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:34 DEBUG: Current total profit for XAUUSD: -7.04
2025-12-08 09:09:35 INFO: PRICE NOW: 4200.32 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:35 DEBUG: Current total profit for XAUUSD: -7.09
2025-12-08 09:09:36 INFO: PRICE NOW: 4200.37 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:36 DEBUG: Current total profit for XAUUSD: -7.04
2025-12-08 09:09:37 INFO: PRICE NOW: 4200.31 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:37 DEBUG: Current total profit for XAUUSD: -7.17
2025-12-08 09:09:38 INFO: PRICE NOW: 4200.24 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.32
2025-12-08 09:09:38 DEBUG: Current total profit for XAUUSD: -7.18
2025-12-08 09:09:39 INFO: PRICE NOW: 4200.32 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:39 DEBUG: Current total profit for XAUUSD: -7.09
2025-12-08 09:09:40 INFO: PRICE NOW: 4200.46 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.33
2025-12-08 09:09:40 DEBUG: Current total profit for XAUUSD: -6.95
2025-12-08 09:09:41 INFO: PRICE NOW: 4200.19 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.32
2025-12-08 09:09:41 DEBUG: Current total profit for XAUUSD: -7.22
2025-12-08 09:09:42 INFO: PRICE NOW: 4200.19 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.32
2025-12-08 09:09:42 DEBUG: Current total profit for XAUUSD: -7.22
2025-12-08 09:09:43 INFO: PRICE NOW: 4200.26 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.32
2025-12-08 09:09:43 DEBUG: Current total profit for XAUUSD: -7.15
2025-12-08 09:09:44 INFO: PRICE NOW: 4200.26 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.32
2025-12-08 09:09:44 DEBUG: Current total profit for XAUUSD: -7.15
2025-12-08 09:09:45 INFO: PRICE NOW: 4200.23 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.32
2025-12-08 09:09:45 DEBUG: Current total profit for XAUUSD: -7.18
2025-12-08 09:09:46 INFO: PRICE NOW: 4200.23 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.32
2025-12-08 09:09:46 DEBUG: Current total profit for XAUUSD: -7.18
2025-12-08 09:09:47 INFO: PRICE NOW: 4200.08 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.32
2025-12-08 09:09:47 DEBUG: Current total profit for XAUUSD: -7.33
2025-12-08 09:09:48 INFO: PRICE NOW: 4199.96 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.32
2025-12-08 09:09:48 DEBUG: Current total profit for XAUUSD: -7.45
2025-12-08 09:09:49 INFO: PRICE NOW: 4199.93 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.32
2025-12-08 09:09:49 DEBUG: Current total profit for XAUUSD: -7.48
2025-12-08 09:09:50 INFO: PRICE NOW: 4199.92 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.32
2025-12-08 09:09:50 DEBUG: Current total profit for XAUUSD: -7.49
2025-12-08 09:09:51 INFO: PRICE NOW: 4199.92 | PRICE CLOSE: 4200.39 | SIGNAL: WAIT | TREND: DOWN | EMA-100: 4204.32
2025-12-08 09:09:51 DEBUG: Current total profit for XAUUSD: -7.49
